Date,nvda,msft,googl,amzn,aapl,meta
2023-03-29,26.968963623046875,276.11846923828125,100.90756225585938,100.25,159.16488647460938,204.56857299804688
2023-03-30,27.36774444580078,279.60302734375,100.40994262695312,102.0,160.73899841308594,207.04908752441406
2023-03-31,27.761526107788086,283.7864685058594,103.23643493652344,103.29000091552734,163.25363159179688,211.13348388671875
2023-04-03,27.949420928955078,282.7332763671875,103.86343383789062,102.41000366210938,164.51092529296875,212.25918579101562
2023-04-04,27.437705993652344,282.6839904785156,104.22171783447266,103.94999694824219,163.97634887695312,213.90289306640625
2023-04-05,26.866024017333984,279.888427734375,103.97291564941406,101.0999984741211,162.12501525878906,210.67523193359375
2023-04-06,27.021940231323242,287.03485107421875,107.90412139892578,102.05999755859375,163.0160369873047,215.2776641845703
2023-04-10,27.563636779785156,284.85943603515625,105.93353271484375,102.16999816894531,160.4123077392578,213.9327850341797
2023-04-11,27.153865814208984,278.402099609375,104.84872436523438,99.91999816894531,159.19456481933594,213.03622436523438
2023-04-12,26.480239868164062,279.05181884765625,104.14209747314453,97.83000183105469,158.50155639648438,213.18563842773438
2023-04-13,26.448253631591797,285.3023986816406,106.9188232421875,102.4000015258789,163.90704345703125,219.51148986816406
2023-04-14,26.743093490600586,281.6603088378906,108.35197448730469,102.51000213623047,163.560546875,220.64715576171875
2023-04-17,26.986957550048828,284.2786560058594,105.46578216552734,102.73999786376953,163.58033752441406,218.0271453857422
2023-04-18,27.651586532592773,283.85540771484375,104.00276947021484,102.30000305175781,164.8079833984375,217.0608367919922
2023-04-19,27.915437698364258,283.9341125488281,103.68428802490234,104.30000305175781,165.95635986328125,214.87918090820312
2023-04-20,27.08890151977539,281.6307678222656,104.78901672363281,103.80999755859375,164.9861602783203,212.25918579101562
2023-04-21,27.103891372680664,281.2862243652344,104.908447265625,106.95999908447266,163.3724365234375,212.07986450195312
2023-04-24,27.026933670043945,277.3587341308594,105.46578216552734,106.20999908447266,163.67933654785156,211.980224609375
2023-04-25,26.22637939453125,271.1081848144531,103.3558578491211,102.56999969482422,162.13491821289062,206.76019287109375
2023-04-26,26.940982818603516,290.74578857421875,103.2165298461914,104.9800033569336,162.12501525878906,208.60316467285156
2023-04-27,27.210832595825195,300.0577087402344,107.07805633544922,109.81999969482422,166.7285919189453,237.6521759033203
2023-04-28,27.733543395996094,302.4496765136719,106.82925415039062,105.44999694824219,167.9859161376953,239.40548706054688
2023-05-01,28.893896102905273,300.7762451171875,106.6899185180664,102.05000305175781,167.8968048095703,242.2545928955078
2023-05-02,28.19428253173828,300.62860107421875,104.81886291503906,103.62999725341797,166.8572998046875,238.32958984375
2023-05-03,27.786510467529297,299.6344299316406,104.908447265625,103.6500015258789,165.77816772460938,236.1280059814453
2023-05-04,27.546646118164062,300.62860107421875,104.1918716430664,104.0,164.1347198486328,232.63134765625
2023-05-05,28.66402244567871,305.78656005859375,105.06768035888672,105.66000366210938,171.83705139160156,231.8941650390625
2023-05-08,29.134756088256836,303.81787109375,107.25719451904297,105.83000183105469,171.76776123046875,232.38233947753906
2023-05-09,28.55508041381836,302.1937255859375,106.83920288085938,106.62000274658203,170.05506896972656,232.48191833496094
2023-05-10,28.868911743164062,307.42059326171875,111.21826934814453,110.19000244140625,171.8271484375,232.1930389404297
2023-05-11,28.562076568603516,305.2550354003906,116.01534271240234,112.18000030517578,172.01527404785156,234.89273071289062
2023-05-12,28.32421112060547,304.13287353515625,116.95085906982422,110.26000213623047,171.08335876464844,232.92025756835938
2023-05-15,28.936870574951172,304.6152038574219,115.95562744140625,111.19999694824219,170.58766174316406,237.9510498046875
2023-05-16,29.196725845336914,306.8594970703125,118.94135284423828,113.4000015258789,170.58766174316406,237.91119384765625
2023-05-17,30.16118812561035,309.7598571777344,120.26502227783203,115.5,171.20233154296875,241.56723022460938
2023-05-18,31.660348892211914,314.2187805175781,122.24555206298828,118.1500015258789,173.54200744628906,245.91064453125
2023-05-19,31.24658203125,314.0412292480469,122.17588806152344,116.25,173.6510467529297,244.7052459716797
2023-05-22,31.15863037109375,316.8428039550781,124.45498657226562,115.01000213623047,172.69932556152344,247.3750457763672
2023-05-23,30.6709041595459,311.0028381347656,121.9768295288086,114.98999786376953,170.0820770263672,245.80105590820312
2023-05-24,30.520986557006836,309.61187744140625,120.32473754882812,116.75,170.3596649169922,248.2616729736328
2023-05-25,37.958839416503906,321.5188903808594,122.8924560546875,115.0,171.49974060058594,251.72842407226562
2023-05-26,38.92430114746094,328.39471435546875,124.01708984375,120.11000061035156,173.91873168945312,261.0428161621094
2023-05-30,40.08865737915039,326.7374267578125,123.08155822753906,121.66000366210938,175.77261352539062,261.5210266113281
2023-05-31,37.812923431396484,323.9555358886719,122.28536224365234,120.58000183105469,175.72305297851562,263.712646484375
2023-06-01,39.74784469604492,328.0888977050781,123.13130950927734,122.7699966430664,178.53855895996094,271.5726013183594
2023-06-02,39.305091857910156,330.87078857421875,124.07679748535156,124.25,179.3911590576172,271.5726013183594
2023-06-05,39.14917755126953,331.4035339355469,125.4104232788086,125.30000305175781,178.03298950195312,270.3572692871094
2023-06-06,38.63246154785156,329.174072265625,126.70423126220703,126.61000061035156,177.6661834716797,270.0882568359375
2023-06-07,37.45799255371094,319.0131530761719,121.91712188720703,121.2300033569336,176.2881317138672,262.596923828125
2023-06-08,38.49253463745117,320.8677978515625,121.55883026123047,124.25,179.01446533203125,263.5731506347656
2023-06-09,38.75241470336914,322.3771057128906,121.64840698242188,123.43000030517578,179.40109252929688,263.9417724609375
2023-06-12,39.464088439941406,327.3687744140625,123.05168914794922,126.56999969482422,182.20669555664062,270.0185241699219
2023-06-13,41.003387451171875,329.7757873535156,123.24079895019531,126.66000366210938,181.73086547851562,270.28753662109375
2023-06-14,42.97749710083008,332.7846374511719,123.08155822753906,126.41999816894531,182.36532592773438,272.3097839355469
2023-06-15,42.63365173339844,343.39935302734375,124.49478912353516,127.11000061035156,184.40756225585938,280.75750732421875
2023-06-16,42.672630310058594,337.707275390625,122.94222259521484,125.48999786376953,183.3269805908203,279.9306945800781
2023-06-20,43.78812026977539,333.4850158691406,122.51426696777344,125.77999877929688,183.41619873046875,283.24798583984375
2023-06-21,43.025474548339844,329.0556945800781,119.97640228271484,124.83000183105469,182.375244140625,280.5682678222656
2023-06-22,43.00547790527344,335.1225891113281,122.56403350830078,130.14999389648438,185.3890380859375,283.7959289550781
2023-06-23,42.18985366821289,330.4959716796875,121.75787353515625,129.3300018310547,185.0718231201172,287.6312561035156
2023-06-26,40.613563537597656,324.16265869140625,117.77690887451172,127.33000183105469,183.67396545410156,277.41033935546875
2023-06-27,41.85700225830078,330.05206298828125,117.76696014404297,129.17999267578125,186.43991088867188,285.9576721191406
2023-06-28,41.09834289550781,331.3147888183594,119.608154296875,129.0399932861328,187.6196746826172,284.2043762207031
2023-06-29,40.8034782409668,330.52557373046875,118.53329467773438,127.9000015258789,187.9567413330078,280.4586486816406
2023-06-30,42.28281021118164,335.94140625,119.13043212890625,130.36000061035156,192.2990264892578,285.887939453125
2023-07-03,42.39375686645508,333.4258728027344,119.3294906616211,130.22000122070312,190.80201721191406,284.93157958984375
2023-07-05,42.29780197143555,333.5837097167969,121.17069244384766,130.3800048828125,189.6817626953125,293.24981689453125
2023-07-06,42.083900451660156,336.66156005859375,119.53849029541016,128.36000061035156,190.15762329101562,290.8788757324219
2023-07-07,42.48371505737305,332.666259765625,118.91149139404297,129.77999877929688,189.037353515625,289.4244079589844
2023-07-10,42.160858154296875,327.3489990234375,115.89590454101562,127.12999725341797,186.98519897460938,292.9808349609375
2023-07-11,42.38576126098633,327.9804382324219,116.58262634277344,128.77999877929688,186.45977783203125,297.1548767089844
2023-07-12,43.882080078125,332.64654541015625,118.36410522460938,130.8000030517578,188.13519287109375,308.162841796875
2023-07-13,45.956138610839844,338.0328063964844,123.94741821289062,134.3000030517578,188.89854431152344,312.21734619140625
2023-07-14,45.448368072509766,340.57794189453125,124.82322692871094,134.67999267578125,189.0472869873047,307.69464111328125
2023-07-17,46.439918518066406,341.06134033203125,124.05690002441406,133.55999755859375,192.31883239746094,309.4379577636719
2023-07-18,47.47245407104492,354.6355285644531,123.1711196899414,132.8300018310547,192.0610809326172,310.8625183105469
2023-07-19,47.055641174316406,350.2850341796875,121.44935607910156,135.36000061035156,193.41928100585938,314.8074645996094
2023-07-20,45.49934387207031,342.1859436035156,118.6328125,129.9600067138672,191.46624755859375,301.3687744140625
2023-07-21,44.28889465332031,339.1277770996094,119.44891357421875,130.0,190.2864990234375,293.1402282714844
2023-07-24,44.59176254272461,340.44970703125,120.95173645019531,128.8000030517578,191.08950805664062,290.50030517578125
2023-07-25,45.65827560424805,346.2404479980469,121.62850189208984,129.1300048828125,191.9520263671875,293.3493957519531
2023-07-26,45.43138122558594,333.2088623046875,128.6549072265625,128.14999389648438,192.824462890625,297.433837890625
2023-07-27,45.87917709350586,326.2540588378906,128.78428649902344,128.25,191.55548095703125,310.5238037109375
2023-07-28,46.72879409790039,333.8007507324219,131.9491424560547,132.2100067138672,194.14297485351562,324.2414245605469
2023-07-31,46.707794189453125,331.3838806152344,132.0885009765625,133.67999267578125,194.75765991210938,317.3876037597656
2023-08-01,46.485897064208984,331.79815673828125,130.924072265625,131.69000244140625,193.9248809814453,321.48193359375
2023-08-02,44.24891662597656,323.0775146484375,127.76913452148438,128.2100067138672,190.92098999023438,313.1139221191406
2023-08-03,44.49480438232422,322.2488708496094,127.83879852294922,128.91000366210938,189.5231475830078,311.9981994628906
2023-08-04,44.659725189208984,323.353759765625,127.50041961669922,139.57000732421875,180.42221069335938,309.54754638671875
2023-08-07,45.396392822265625,325.65228271484375,130.90414428710938,142.22000122070312,177.30926513671875,315.3553771972656
2023-08-08,44.64374542236328,321.6470642089844,130.77476501464844,139.94000244140625,178.25108337402344,311.4502868652344
2023-08-09,42.53469467163086,317.8787536621094,129.0430450439453,137.85000610351562,176.6549835205078,304.048583984375
2023-08-10,42.3687744140625,318.5692138671875,129.0729217529297,138.55999755859375,176.4368438720703,304.5765380859375
2023-08-11,40.83646774291992,316.6751403808594,128.9435272216797,138.41000366210938,176.49639892578125,300.4921875
2023-08-14,43.73314666748047,319.66424560546875,130.70509338378906,140.57000732421875,178.1542510986328,305.02484130859375
2023-08-15,43.92006301879883,317.5136413574219,129.1624755859375,137.6699981689453,176.1588897705078,300.8009338378906
2023-08-16,43.466270446777344,316.7425842285156,128.08761596679688,135.07000732421875,175.28529357910156,293.17010498046875
2023-08-17,43.32433319091797,313.2627868652344,129.30181884765625,133.97999572753906,172.73399353027344,284.005126953125
2023-08-18,43.279354095458984,312.8673095703125,126.853515625,133.22000122070312,173.22042846679688,282.1721496582031
2023-08-21,46.94569396972656,318.2057189941406,127.7591781616211,134.67999267578125,174.5605926513672,288.7968444824219
2023-08-22,45.647281646728516,318.779052734375,128.4658203125,134.25,175.9404754638672,286.5055847167969
2023-08-23,47.094627380371094,323.26727294921875,131.74014282226562,135.52000427246094,179.8021697998047,293.12030029296875
2023-08-24,47.1416015625,316.3175048828125,129.1624755859375,131.83999633789062,175.0966796875,285.6588134765625
2023-08-25,45.997127532958984,319.2931213378906,129.2620086669922,133.25999450683594,177.31045532226562,284.41357421875
2023-08-28,46.813751220703125,320.0049133300781,130.38661193847656,133.13999938964844,178.87896728515625,289.15545654296875
2023-08-29,48.76186752319336,324.6611633300781,133.9296875,134.91000366210938,182.78036499023438,296.8560485839844
2023-08-30,49.24164581298828,325.03680419921875,135.23345947265625,135.07000732421875,186.28465270996094,293.97705078125
2023-08-31,49.33260726928711,324.01861572265625,135.52206420898438,138.00999450683594,186.50306701660156,294.7640380859375
2023-09-01,48.48699188232422,324.9083251953125,135.01451110839844,138.1199951171875,188.08152770996094,295.2521667480469
2023-09-05,48.525970458984375,329.7424621582031,135.1239776611328,137.27000427246094,188.31973266601562,299.0078125
2023-09-06,47.043521881103516,329.0801696777344,133.82022094726562,135.36000061035156,181.57916259765625,298.0315856933594
2023-09-07,46.22382736206055,326.1440124511719,134.61639404296875,137.85000610351562,176.26809692382812,297.5334777832031
2023-09-08,45.555076599121094,330.4542236328125,135.7310791015625,138.22999572753906,176.88356018066406,296.75640869140625
2023-09-11,45.16122817993164,334.0824279785156,136.2685089111328,143.10000610351562,178.0549774169922,306.38958740234375
2023-09-12,44.853336334228516,327.9827880859375,134.69601440429688,141.22999572753906,175.0172576904297,300.5120544433594
2023-09-13,45.46811294555664,332.22381591796875,136.0595245361328,144.85000610351562,172.94244384765625,303.89910888671875
2023-09-14,45.56407928466797,334.83367919921875,137.44288635253906,144.72000122070312,174.46133422851562,310.5337829589844
2023-09-15,43.883697509765625,326.4504699707031,136.74623107910156,140.38999938964844,173.7366485595703,299.1672058105469
2023-09-18,43.94967269897461,325.3037109375,137.55238342285156,139.97999572753906,176.67510986328125,301.398681640625
2023-09-19,43.50383758544922,324.89837646484375,137.3831787109375,137.6300048828125,177.76708984375,303.9090881347656
2023-09-20,42.22331619262695,317.1083679199219,133.1036376953125,135.2899932861328,174.21315002441406,298.52960205078125
2023-09-21,41.001766204833984,315.8825378417969,129.81935119628906,129.3300018310547,172.66448974609375,294.6046142578125
2023-09-22,41.594547271728516,313.3913269042969,129.6302490234375,129.1199951171875,173.51821899414062,297.94189453125
2023-09-25,42.206321716308594,313.9152526855469,130.48614501953125,131.27000427246094,174.79885864257812,299.6852111816406
2023-09-26,41.89543533325195,308.5768737792969,127.95824432373047,125.9800033569336,170.7088165283203,297.82232666015625
2023-09-27,42.45222854614258,309.21942138671875,129.91885375976562,125.9800033569336,169.18995666503906,296.6069641113281
2023-09-28,43.073001861572266,310.05975341796875,131.68045043945312,125.9800033569336,169.4480743408203,302.80328369140625
2023-09-29,43.48284912109375,312.1456604003906,130.23733520507812,127.12000274658203,169.96429443359375,299.0675964355469
2023-10-02,44.7653694152832,318.1265869140625,133.53158569335938,129.4600067138672,172.48580932617188,305.6524353027344
2023-10-03,43.50083541870117,309.8125915527344,131.7998809814453,124.72000122070312,171.14561462402344,299.7947998046875
2023-10-04,44.02465057373047,315.31903076171875,134.59649658203125,127.0,172.39645385742188,304.4171447753906
2023-10-05,44.67140579223633,315.7144470214844,134.4273223876953,125.95999908447266,173.63735961914062,303.63018798828125
2023-10-06,45.7450065612793,323.5242919921875,136.92535400390625,127.95999908447266,176.1986083984375,314.2296447753906
2023-10-09,45.25618362426758,326.0550842285156,137.7613525390625,128.25999450683594,177.6876678466797,317.14849853515625
2023-10-10,45.7809944152832,324.64141845703125,137.403076171875,129.47999572753906,177.092041015625,320.6152648925781
2023-10-11,46.78861999511719,328.6253967285156,139.88124084472656,131.8300018310547,178.49179077148438,326.5725402832031
2023-10-12,46.92756652832031,327.3797607421875,138.3087615966797,132.3300018310547,179.39517211914062,322.92645263671875
2023-10-13,45.444114685058594,323.9889831542969,136.7064208984375,129.7899932861328,177.5487060546875,313.49249267578125
2023-10-16,46.077884674072266,328.8428955078125,138.43812561035156,132.5500030517578,177.41966247558594,319.9278869628906
2023-10-17,43.92168426513672,328.26947021484375,139.05519104003906,131.47000122070312,175.86105346679688,322.7670593261719
2023-10-18,42.18033218383789,326.3417663574219,137.30357360839844,128.1300048828125,174.5605926513672,315.7637939453125
2023-10-19,42.08536911010742,327.5379333496094,137.0945587158203,128.39999389648438,174.18336486816406,311.61962890625
2023-10-20,41.37163162231445,322.9410400390625,134.9547882080078,125.16999816894531,171.6221466064453,307.4754333496094
2023-10-23,42.959041595458984,325.5607604980469,135.8505096435547,126.55999755859375,171.74127197265625,312.8150634765625
2023-10-24,43.646785736083984,326.7569580078125,138.14950561523438,128.55999755859375,172.1780548095703,311.360595703125
2023-10-25,41.763484954833984,336.78125,125.01232147216797,121.38999938964844,169.8551025390625,298.3901672363281
2023-10-26,40.31102752685547,324.1470947265625,121.69816589355469,119.56999969482422,165.67572021484375,287.252685546875
2023-10-27,40.484962463378906,326.0451965332031,121.58869171142578,127.73999786376953,166.99603271484375,295.600830078125
2023-10-30,41.145713806152344,333.4595947265625,123.8677978515625,132.7100067138672,169.05096435546875,301.50823974609375
2023-10-31,40.76485824584961,334.2504577636719,123.4896011352539,133.08999633789062,169.52748107910156,300.12353515625
2023-11-01,42.309288024902344,342.1195373535156,125.84832763671875,137.0,172.70420837402344,310.6632995605469
2023-11-02,43.489845275878906,344.3438415527344,126.88337707519531,138.07000732421875,176.27801513671875,309.68701171875
2023-11-03,44.98828887939453,348.7727355957031,128.4857177734375,138.60000610351562,175.3647003173828,313.40283203125
2023-11-06,45.734012603759766,352.4601745605469,129.6302490234375,139.74000549316406,177.92593383789062,314.5982666015625
2023-11-07,45.93793869018555,356.4145202636719,130.34681701660156,142.7100067138672,180.49710083007812,317.6067810058594
2023-11-08,46.556705474853516,359.05401611328125,131.21267700195312,142.0800018310547,181.55929565429688,318.5631408691406
2023-11-09,46.93256378173828,356.5726623535156,129.62030029296875,140.60000610351562,181.08282470703125,319.3302001953125
2023-11-10,48.31705093383789,365.45013427734375,131.95912170410156,143.55999755859375,185.28753662109375,327.5188903808594
2023-11-13,48.60194396972656,362.4942626953125,131.4614715576172,142.58999633789062,183.6970977783203,327.9372863769531
2023-11-14,49.63755798339844,366.04327392578125,132.9842071533203,145.8000030517578,186.3213653564453,335.03021240234375
2023-11-15,48.86984634399414,366.19189453125,133.9794464111328,143.1999969482422,186.887939453125,331.44390869140625
2023-11-16,49.46162796020508,372.6307678222656,136.27845764160156,142.8300018310547,188.57781982421875,332.9182434082031
2023-11-17,49.27969741821289,366.3702392578125,134.66616821289062,145.17999267578125,188.55792236328125,333.7650451660156
2023-11-20,50.390281677246094,373.8888244628906,135.60169982910156,146.1300048828125,190.3074188232422,338.67626953125
2023-11-21,49.925453186035156,369.5599365234375,136.31826782226562,143.89999389648438,189.50225830078125,335.69769287109375
2023-11-22,48.697906494140625,374.2949523925781,137.83103942871094,146.7100067138672,190.1682586669922,340.19049072265625
2023-11-24,47.758262634277344,373.8788757324219,136.0395965576172,146.74000549316406,188.83624267578125,336.94293212890625
2023-11-27,48.22408676147461,375.04779052734375,135.7609405517578,147.72999572753906,188.6573028564453,333.4263610839844
2023-11-28,47.80324172973633,379.0993347167969,136.54718017578125,147.02999877929688,189.263671875,337.70001220703125
2023-11-29,48.122127532958984,375.2855529785156,134.3477020263672,146.32000732421875,188.2398223876953,330.9358825683594
2023-11-30,46.752628326416016,375.344970703125,131.89938354492188,146.08999633789062,188.81634521484375,325.9050598144531
2023-12-01,46.74762725830078,370.9863586425781,131.23257446289062,147.02999877929688,190.0986785888672,323.5839538574219
2023-12-04,45.49309539794922,365.6669006347656,128.6549072265625,144.83999633789062,188.29945373535156,318.8022155761719
2023-12-05,46.55280303955078,369.01507568359375,130.36672973632812,146.8800048828125,192.26565551757812,317.07879638671875
2023-12-06,45.4901008605957,365.3301086425781,129.40133666992188,144.52000427246094,191.17222595214844,316.2419738769531
2023-12-07,46.58279037475586,367.4598693847656,136.27845764160156,146.8800048828125,193.11058044433594,325.34716796875
2023-12-08,47.49253463745117,370.708984375,134.3477020263672,147.4199981689453,194.5419921875,331.48370361328125
2023-12-11,46.61378479003906,367.8065490722656,132.65576171875,145.88999938964844,192.027099609375,324.04217529296875
2023-12-12,47.643489837646484,370.8575439453125,131.8894500732422,147.47999572753906,193.5479736328125,332.94818115234375
2023-12-13,48.07437515258789,370.8476867675781,131.939208984375,148.83999633789062,196.778564453125,333.4661560058594
2023-12-14,48.3362922668457,362.4870910644531,131.31219482421875,147.4199981689453,196.9276885986328,331.90216064453125
2023-12-15,48.87614440917969,367.2419738769531,131.9690704345703,149.97000122070312,196.39089965820312,333.6455078125
2023-12-18,50.06280517578125,369.14385986328125,135.15383911132812,154.07000732421875,194.72091674804688,343.3085632324219
2023-12-19,49.58993911743164,369.7481384277344,135.99978637695312,153.7899932861328,195.76466369628906,349.0267639160156
2023-12-20,48.09735870361328,367.1329650878906,137.68173217773438,152.1199951171875,193.667236328125,347.9508361816406
2023-12-21,48.97611618041992,370.0255126953125,139.75186157226562,153.83999633789062,193.51812744140625,352.7425231933594
2023-12-22,48.816162109375,371.0556640625,140.81675720214844,153.4199981689453,192.44459533691406,352.04522705078125
2023-12-26,49.26502990722656,371.13494873046875,140.84661865234375,153.41000366210938,191.8978729248047,353.479736328125
2023-12-27,49.402992248535156,370.550537109375,139.70208740234375,153.33999633789062,191.9972686767578,356.4682922363281
2023-12-28,49.507965087890625,371.7491149902344,139.562744140625,153.3800048828125,192.42469787597656,356.9564208984375
2023-12-29,49.507965087890625,372.501953125,139.02532958984375,151.94000244140625,191.38096618652344,352.613037109375
2024-01-02,48.15434646606445,367.380615234375,137.51255798339844,149.92999267578125,184.53208923339844,344.97222900390625
2024-01-03,47.55551528930664,367.1131591796875,138.25900268554688,148.47000122070312,183.150390625,343.1591491699219
2024-01-04,47.984397888183594,364.4781494140625,135.74102783203125,144.57000732421875,180.8243408203125,345.799072265625
2024-01-05,49.08308029174805,364.2899475097656,135.08416748046875,145.24000549316406,180.0987091064453,350.6107177734375
2024-01-08,52.23818588256836,371.1646728515625,138.17938232421875,149.10000610351562,184.45257568359375,357.295166015625
2024-01-09,53.12493896484375,372.25433349609375,140.27932739257812,151.3699951171875,184.0350799560547,356.06982421875
2024-01-10,54.334590911865234,379.1686096191406,141.60299682617188,153.72999572753906,185.0788116455078,369.0602111816406
